orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
731,88.471877,79.206691,88.283385,79.110204,-0.188493,-0.096487,0.211753
732,86.547543,78.661770,86.426691,77.611543,-0.120852,-1.050227,1.057158
733,84.623209,78.116850,84.333358,77.702888,-0.289851,-0.413961,0.505349
734,138.725686,70.572187,138.661571,70.663897,-0.064115,0.091710,0.111900
735,136.801352,70.027266,136.680402,70.126043,-0.120950,0.098777,0.156159
736,134.877018,69.482346,134.628387,69.507514,-0.248631,0.025168,0.249902
737,132.952684,68.937425,132.387721,68.806143,-0.564963,-0.131282,0.580016
738,131.028350,68.392505,129.775412,68.059728,-1.252938,-0.332777,1.296378
739,129.104016,67.847584,128.018174,67.666546,-1.085842,-0.181038,1.100831
740,127.179682,67.302664,126.227511,67.733573,-0.952171,0.430910,1.045137
741,125.255348,66.757743,125.223800,66.553826,-0.031548,-0.203917,0.206343
742,123.331014,66.212823,123.165393,66.410540,-0.165621,0.197717,0.257919
743,121.406680,65.667902,121.179581,65.670303,-0.227099,0.002401,0.227111
744,119.482346,65.122982,118.923744,66.267048,-0.558601,1.144066,1.273154
745,117.558011,64.578061,117.090451,65.563330,-0.467561,0.985269,1.090581
746,115.633677,64.033141,115.155490,65.007098,-0.478188,0.973957,1.085014
747,138.180766,72.496521,138.002856,72.848141,-0.177910,0.351620,0.394067
748,136.256432,71.951600,136.056385,72.347923,-0.200047,0.396323,0.443949
749,134.332098,71.406680,134.057171,71.651144,-0.274927,0.244464,0.367896
750,132.407764,70.861759,131.840154,70.840988,-0.567610,-0.020771,0.567990
751,130.483430,70.316839,129.114015,70.035492,-1.369414,-0.281346,1.398017
752,128.559096,69.771918,127.405161,69.794532,-1.153935,0.022614,1.154156
753,126.634761,69.226998,125.655439,69.736974,-0.979322,0.509976,1.104150
754,124.710427,68.682077,124.724028,68.576672,0.013600,-0.105405,0.106279
755,122.786093,68.137157,122.621140,68.455915,-0.164953,0.318759,0.358910
756,120.861759,67.592236,120.634564,67.617329,-0.227195,0.025093,0.228576
757,118.937425,67.047316,118.378365,67.980718,-0.559060,0.933402,1.088020
758,117.013091,66.502395,116.679094,67.267321,-0.333997,0.764926,0.834665
759,115.088757,65.957475,114.897349,66.498992,-0.191408,0.541517,0.574350
760,137.635845,74.420855,137.167446,75.196813,-0.468400,0.775959,0.906372
761,135.711511,73.875934,135.138041,74.589221,-0.573470,0.713287,0.915230
762,133.787177,73.331014,133.275381,73.782187,-0.511797,0.451174,0.682271
763,131.862843,72.786093,131.301057,72.860465,-0.561786,0.074372,0.566688
764,129.938509,72.241173,128.851500,72.104586,-1.087009,-0.136586,1.095556
765,128.014175,71.696252,126.930874,72.053163,-1.083301,0.356910,1.140582
766,126.089841,71.151332,125.199732,71.332862,-0.890109,0.181530,0.908431
767,124.165507,70.606411,123.612674,70.460847,-0.552832,-0.145564,0.571675
768,122.241173,70.061491,121.917993,69.706969,-0.323180,-0.354522,0.479720
769,120.316839,69.516570,120.072186,68.840501,-0.244653,-0.676069,0.718975
770,118.392505,68.971650,117.517971,69.470311,-0.874534,0.498661,1.006714
771,116.468171,68.426729,115.740414,68.667481,-0.727757,0.240752,0.766545
772,114.543836,67.881809,113.981603,67.887890,-0.562233,0.006081,0.562266
773,137.090925,76.345189,136.049127,76.681087,-1.041798,0.335898,1.094610
774,135.166591,75.800268,134.521463,76.210540,-0.645128,0.410272,0.764535
775,133.242257,75.255348,132.950865,75.337070,-0.291392,0.081722,0.302635
776,131.317923,74.710427,131.225014,74.400230,-0.092909,-0.310197,0.323812
777,129.393589,74.165507,129.413400,73.440416,0.019811,-0.725091,0.725362
778,127.469255,73.620586,126.802479,73.936994,-0.666775,0.316407,0.738040
779,125.544920,73.075666,124.715605,73.028278,-0.829315,-0.047388,0.830668
780,123.620586,72.530745,123.248107,72.167670,-0.372479,-0.363076,0.520158
781,121.696252,71.985825,121.678858,71.451996,-0.017395,-0.533829,0.534113
782,119.771918,71.440904,120.207637,70.713885,0.435718,-0.727020,0.847589
783,117.847584,70.895984,118.730946,70.387166,0.883362,-0.508818,1.019424
784,115.923250,70.351064,116.142888,70.312065,0.219638,-0.038998,0.223073
785,113.998916,69.806143,114.202583,69.552365,0.203667,-0.253778,0.325397
786,136.546005,78.269523,137.042892,77.660144,0.496888,-0.609379,0.786282
787,134.621670,77.724602,134.295291,77.968575,-0.326379,0.243973,0.407488
788,132.697336,77.179682,132.412094,76.911663,-0.285242,-0.268019,0.391404
789,130.773002,76.634761,130.566910,75.948152,-0.206092,-0.686610,0.716873
790,128.848668,76.089841,128.642378,75.020164,-0.206290,-1.069676,1.089387
791,126.924334,75.544920,125.972408,75.370117,-0.951926,-0.174804,0.967843
792,125.000000,75.000000,124.073829,75.275782,-0.926171,0.275782,0.966358
793,123.075666,74.455080,123.374747,74.093195,0.299081,-0.361884,0.469478
794,121.151332,73.910159,121.533595,73.280585,0.382263,-0.629574,0.736538
795,119.226998,73.365239,119.701901,72.569775,0.474903,-0.795464,0.926442
796,117.302664,72.820318,117.736751,71.973263,0.434087,-0.847055,0.951806
797,115.378330,72.275398,115.532598,72.318831,0.154269,0.043433,0.160266
798,113.453995,71.730477,113.525519,71.572546,0.071524,-0.157932,0.173372
799,136.001084,80.193857,136.354245,79.235705,0.353161,-0.958152,1.021165
800,134.076750,79.648936,134.617477,79.518804,0.540727,-0.130133,0.556165
801,132.152416,79.104016,132.541137,78.715090,0.388722,-0.388926,0.549880
802,130.228082,78.559096,130.554169,77.771902,0.326087,-0.787194,0.852060
803,128.303748,78.014175,128.439979,76.828274,0.136232,-1.185901,1.193701
804,126.379414,77.469255,125.628746,77.017232,-0.750667,-0.452022,0.876257
805,124.455080,76.924334,123.394501,77.654790,-1.060578,0.730456,1.287786
806,122.530745,76.379414,122.970064,76.318323,0.439319,-0.061090,0.443546
807,120.606411,75.834493,121.291390,76.062248,0.684979,0.227755,0.721851
808,118.682077,75.289573,119.109508,75.157101,0.427430,-0.132471,0.447488
809,116.757743,74.744652,117.050987,74.532965,0.293244,-0.211688,0.361668
810,114.833409,74.199732,114.925296,74.291426,0.091887,0.091694,0.129811
811,112.909075,73.654811,112.936025,73.635897,0.026950,-0.018914,0.032925
812,135.456164,82.118191,135.976392,81.217191,0.520228,-0.901000,1.040403
813,133.531829,81.573271,133.669236,81.919179,0.137406,0.345909,0.372200
814,131.607495,81.028350,131.581725,80.990926,-0.025770,-0.037424,0.045439
815,129.683161,80.483430,129.425926,80.102192,-0.257235,-0.381238,0.459905
816,127.758827,79.938509,126.966317,79.339352,-0.792510,-0.599158,0.993510
817,125.834493,79.393589,125.239340,78.635672,-0.595153,-0.757917,0.963662
818,123.910159,78.848668,124.411069,80.067619,0.500910,1.218951,1.317859
819,121.985825,78.303748,122.677330,78.969529,0.691505,0.665782,0.959919
820,120.061491,77.758827,120.330141,78.271776,0.268650,0.512949,0.579042
821,118.137157,77.213907,118.290716,77.459177,0.153559,0.245270,0.289375
822,116.212823,76.668986,116.350637,76.810769,0.137815,0.141782,0.197725
823,114.288489,76.124066,114.436395,76.306487,0.147906,0.182421,0.234848
824,112.364155,75.579145,112.525139,75.716847,0.160985,0.137702,0.211844
825,134.911243,84.042525,134.494787,84.632112,-0.416457,0.589587,0.721837
826,132.986909,83.497605,132.409451,84.156235,-0.577458,0.658631,0.875929
827,131.062575,82.952684,130.599577,83.271878,-0.462998,0.319194,0.562362
828,129.138241,82.407764,128.634484,82.319320,-0.503757,-0.088443,0.511462
829,127.213907,81.862843,126.219235,81.583080,-0.994672,-0.279763,1.033267
830,125.289573,81.317923,124.319172,81.794345,-0.970400,0.476422,1.081043
831,123.365239,80.773002,122.477628,80.865686,-0.887611,0.092684,0.892436
832,121.440904,80.228082,120.924481,80.179852,-0.516423,-0.048230,0.518670
833,119.516570,79.683161,119.147160,79.507740,-0.369411,-0.175422,0.408946
834,117.592236,79.138241,117.363959,78.806582,-0.228277,-0.331659,0.402627
835,115.667902,78.593320,115.494852,78.116510,-0.173050,-0.476810,0.507242
836,113.743568,78.048400,113.515479,77.441801,-0.228089,-0.606599,0.648064
837,111.819234,77.503479,111.522448,76.817071,-0.296786,-0.686409,0.747823
838,134.366323,85.966859,133.403790,86.215810,-0.962532,0.248951,0.994206
839,132.441989,85.421939,131.849285,85.819798,-0.592704,0.397859,0.713855
840,130.517654,84.877018,130.270560,84.905911,-0.247095,0.028893,0.248778
841,128.593320,84.332098,128.551327,83.951830,-0.041994,-0.380268,0.382579
842,126.668986,83.787177,126.699245,82.975243,0.030259,-0.811935,0.812498
843,124.744652,83.242257,123.567769,83.271856,-1.176883,0.029600,1.177255
844,122.820318,82.697336,121.939107,82.751589,-0.881211,0.054253,0.882879
845,120.895984,82.152416,120.549885,81.922328,-0.346099,-0.230088,0.415602
846,118.971650,81.607495,118.785991,81.168747,-0.185659,-0.438749,0.476413
847,117.047316,81.062575,116.998771,80.445232,-0.048545,-0.617343,0.619249
848,115.122982,80.517654,115.193863,79.776910,0.070882,-0.740744,0.744128
849,113.198648,79.972734,113.359870,79.151095,0.161222,-0.821639,0.837307
850,111.274314,79.427813,111.480692,78.560730,0.206379,-0.867084,0.891306
851,133.821402,87.891193,134.263460,87.300086,0.442058,-0.591108,0.738122
852,131.897068,87.346273,131.605532,87.586248,-0.291536,0.239975,0.377599
853,129.972734,86.801352,129.801432,86.525324,-0.171302,-0.276028,0.324863
854,128.048400,86.256432,128.120719,85.606647,0.072319,-0.649785,0.653797
855,126.124066,85.711511,126.512942,84.752779,0.388876,-0.958732,1.034597
856,124.199732,85.166591,124.943346,84.268474,0.743614,-0.898117,1.166008
857,122.275398,84.621670,122.951245,85.179930,0.675847,0.558259,0.876597
858,120.351064,84.076750,121.166986,84.480783,0.815923,0.404033,0.910479
859,118.426729,83.531829,119.055384,83.050082,0.628654,-0.481748,0.792015
860,116.502395,82.986909,116.968096,82.247724,0.465701,-0.739185,0.873654
861,114.578061,82.441989,114.967881,81.570195,0.389820,-0.871793,0.954978
862,112.653727,81.897068,113.005834,80.925900,0.352107,-0.971168,1.033028
863,110.729393,81.352148,111.042202,80.316954,0.312809,-1.035194,1.081423
864,133.276482,89.815527,133.678666,88.929798,0.402185,-0.885730,0.972764
865,131.352148,89.270607,131.958981,89.128217,0.606834,-0.142390,0.623315
866,129.427813,88.725686,129.884527,88.344743,0.456713,-0.380943,0.594731
867,127.503479,88.180766,127.969089,87.468931,0.465610,-0.711835,0.850589
868,125.579145,87.635845,126.068752,86.563902,0.489607,-1.071944,1.178464
869,123.654811,87.090925,123.859695,86.730393,0.204883,-0.360532,0.414681
870,121.730477,86.546005,122.323165,87.379470,0.592688,0.833466,1.022714
871,119.806143,86.001084,120.806466,86.481829,1.000323,0.480745,1.109848
872,117.881809,85.456164,119.181640,85.591762,1.299831,0.135598,1.306885
873,115.957475,84.911243,116.505699,84.794777,0.548224,-0.116466,0.560459
874,114.033141,84.366323,114.240212,84.264867,0.207072,-0.101456,0.230590
875,112.108807,83.821402,112.183019,83.692244,0.074213,-0.129158,0.148961
876,110.184473,83.276482,110.183302,83.105434,-0.001171,-0.171048,0.171052
877,132.186641,93.664196,132.172785,93.954793,-0.013856,0.290597,0.290927
878,130.262307,93.119275,130.059851,93.974586,-0.202455,0.855311,0.878946
879,128.337973,92.574355,128.103023,93.229666,-0.234950,0.655311,0.696157
880,126.413638,92.029434,125.999936,92.615732,-0.413702,0.586298,0.717562
881,124.489304,91.484514,123.512868,91.951891,-0.976437,0.467377,1.082529
882,122.564970,90.939593,121.791522,91.254858,-0.773448,0.315265,0.835233
883,120.640636,90.394673,120.634274,92.699826,-0.006362,2.305154,2.305162
884,118.716302,89.849752,119.555950,90.894718,0.839648,1.044965,1.340508
885,116.791968,89.304832,117.825533,90.330417,1.033565,1.025585,1.456050
886,114.867634,88.759911,114.460827,89.524460,-0.406807,0.764548,0.866040
887,132.731561,91.739861,133.332037,90.898477,0.600476,-0.841384,1.033682
888,130.807227,91.194941,130.984207,91.459748,0.176980,0.264807,0.318504
889,128.882893,90.650021,128.961690,90.675653,0.078797,0.025632,0.082861
890,126.958559,90.105100,127.013471,90.016318,0.054912,-0.088782,0.104391
891,125.034225,89.560180,125.079433,89.467280,0.045209,-0.092900,0.103316
892,123.109891,89.015259,123.077339,88.933270,-0.032552,-0.081989,0.088215
893,121.185557,88.470339,121.668901,89.670706,0.483344,1.200367,1.294026
894,119.261223,87.925418,120.228375,88.541332,0.967152,0.615914,1.146618
895,117.336888,87.380498,118.549951,87.933355,1.213062,0.552857,1.333106
896,115.412554,86.835577,115.869068,87.186439,0.456513,0.350862,0.575767
897,113.488220,86.290657,113.486845,86.869683,-0.001375,0.579027,0.579028
898,111.563886,85.745736,111.409106,86.418499,-0.154781,0.672763,0.690338
899,109.639552,85.200816,109.430392,85.816471,-0.209161,0.615655,0.650215
